"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0030838",-0.0561271079121992,5.43984453704194,-0.468548102077634,0.648317169830318,0.794416813735741,-6.36822454343084
"FBgn0027602",-0.160694331730297,5.17425428536452,-0.942940656275733,0.365469222825689,0.571549129126927,-6.0302174006816
"FBgn0030836",-0.733143135511038,1.03987259062948,-0.475922283859768,0.643214041520497,0.790549649416715,-5.86790409032652
"FBgn0030847",2.13980480964245,4.23132521336439,7.57956663318434,9.38417155896335e-06,0.00707810779284482,3.42749258899207
"FBgn0026313",0.403858346212418,5.38658316578651,2.72359637015197,0.0194074464219836,0.112921670741924,-3.46217463036771
"FBgn0030853",-0.486506576228079,6.50282113808465,-2.67398089570318,0.0212258580155594,0.11904725278412,-3.55811252806084
"FBgn0030855",-0.198623895142723,5.05975453342194,-1.96313762857443,0.0747602760111286,0.229263737165306,-4.72856621753743
"FBgn0026192",0.644037250577816,5.70597485887308,3.72844239670216,0.00319456032091306,0.0482097182375379,-1.70907915168772
"FBgn0030870",0.0431547011659617,-0.473921554316573,0.057845179969166,0.954883975825119,0.978173828894025,-5.28714990290793
"FBgn0000617",0.0958905679846547,4.69045903077575,0.584394868484512,0.570457847769048,0.738226225130954,-6.27783683093047
"FBgn0030872",-0.179865230643834,4.41048356365775,-1.759116155517,0.105620139673107,0.277951739550258,-4.99436264673468
"FBgn0052554",-0.184141862277248,1.82778537430509,-0.824670336825581,0.426653946820613,0.626857065413157,-5.50474269515979
"FBgn0030873",0.0835106267515506,5.4269144128989,1.16415668235605,0.268392656181208,0.476533899750309,-5.80246704226351
"FBgn0030871",-0.0539917047230656,3.75082904233265,-0.287459328007276,0.77897307855421,0.873301920748629,-6.3256373672971
"FBgn0030869",0.240161690811461,5.13104738860023,1.62152613326554,0.132499814869634,0.318522581272134,-5.21777632224039
"FBgn0030864",0.087812842540381,4.58809350054319,0.465345266731053,0.650539504799795,0.795418285805526,-6.34831148094276
"FBgn0030858",0.253247285207768,5.39204046037172,2.10572251457619,0.0584011905740661,0.197032354225156,-4.49567420545714
"FBgn0026375",0.130587345899518,6.4304813099776,1.01905902279434,0.329534420296731,0.539117426355162,-5.95298441296961
"FBgn0030854",-0.0540703448064344,5.21984972204888,-0.445790895753613,0.664183731341008,0.804017675772749,-6.37475515629589
"FBgn0030851",-0.179440467700558,4.10810963270855,-1.59450510654544,0.13843864661665,0.326252702184612,-5.21628767395946
"FBgn0030850",0.280944266967039,5.40139399294819,2.24411177304802,0.0457987248251306,0.17323865477332,-4.26819682492304
"FBgn0028343",0.289451180268366,5.90050077756459,1.72665884755154,0.111478782507373,0.286156284708073,-5.07890914821856
"FBgn0030876",-0.333923660891867,2.32941058083934,-1.27049943189363,0.229485916199791,0.435165469385741,-5.33184945706253
"FBgn0030878",-0.235032912237617,5.52823407447212,-2.35243194561304,0.0377927791853946,0.158184209786291,-4.1062786714115
"FBgn0030884",-1.27582294368463,1.79132711607517,-1.6380214895738,0.128985546022279,0.313095376143422,-4.42970676787011
"FBgn0021765",-0.515839019015893,7.6533531157203,-1.86060487641369,0.0890522664469442,0.252441413186295,-4.84113434538571
"FBgn0030893",0.249070096393307,6.92865718894842,1.37488830075706,0.195860371384082,0.397412228092743,-5.5411499030739
"FBgn0022724",0.235560909848669,3.34676349953597,2.49857302068321,0.0291043458686622,0.13807164127615,-3.68679840884719
"FBgn0030894",0.311322240282814,4.46522410377848,2.05009774145137,0.0643374092341316,0.208319799150657,-4.5264990052071
"FBgn0030890",0.580856102938178,6.13152209291982,4.32733880618966,0.00113255954403944,0.0271368693371812,-0.70071030018634
"FBgn0030883",-0.215380337144028,3.3402423454235,-1.06660411646511,0.308447619646971,0.518907735814932,-5.74204456024356
"FBgn0030877",0.175025074870734,3.36954364018439,1.14148444733981,0.277322129507507,0.486361920432172,-5.65123705739054
"FBgn0030915",0.0866595811794801,3.31113551067556,0.741730950525204,0.47341155612747,0.666105733034644,-5.98190030267662
"FBgn0022355",-0.0866531230183485,4.61579291241671,-0.0723021850737976,0.943627547615699,0.971271847602187,-6.40121153275522
"FBgn0052549",-0.026115454590629,6.20561588119421,-0.238003556422272,0.816146469100717,0.898835282946197,-6.45214571339076
"FBgn0008635",0.0650487193710712,7.97863504254424,0.634152607426562,0.538629005601807,0.715041012341146,-6.23232196020642
"FBgn0004957",0.200416683999335,3.3895631241787,1.20299932823219,0.253618702000867,0.461541263859376,-5.55535270566694
"FBgn0030904",1.84450194883767,-0.063705637113849,1.91517282709149,0.081159924952582,0.239159972400592,-4.11785510815754
"FBgn0030943",0.0598656465659992,5.25994913332317,0.440770615723989,0.667707465050008,0.805747383518075,-6.37859086573099
"FBgn0001079",0.371045334005342,3.12470325790015,2.46710771452803,0.0307932515983788,0.141380714631992,-3.69900781264024
"FBgn0010383",-1.69016750590818,0.0525949984061564,-2.14877840936218,0.0541648856961278,0.188538122931137,-3.77483225996288
"FBgn0030946",0.298490403515023,6.2618798483911,3.01873714859992,0.0113820483779189,0.0908345347591561,-2.9580989605148
"FBgn0030945",0.178309749731939,3.65473716272914,1.2326387046723,0.242784002781501,0.449522546827263,-5.5760113802986
"FBgn0030944",-0.11213161922884,5.07180424747826,-0.81428478033285,0.432336599768137,0.632526754708594,-6.13763504850905
"FBgn0027335",0.694820979152263,9.2352014984091,4.2645606868535,0.00126010467208896,0.0289220057529986,-0.775097059423423
"FBgn0030941",0.107422793955667,1.33013637503624,0.613128036698448,0.55195371950018,0.724165423791008,-5.61791229507998
"FBgn0030932",-1.27268888054355,0.823632014836422,-1.68561752416211,0.119302891696577,0.298887531120184,-4.56669134801319
"FBgn0010194",0.170581932605864,3.10440345924088,0.863574051592303,0.405810152224992,0.610500653164273,-5.84715034685561
"FBgn0030930",0.0987640283188336,5.5852276457742,0.951484493797498,0.361301543368332,0.567273550541023,-6.01957362368097
"FBgn0030929",0.769897491305417,1.7479586842156,0.419760088524548,0.682544560940521,0.81610530944917,-5.93553330457131
"FBgn0030926",-1.82316493359016,1.97998644882644,-2.51491942285756,0.0282629752534597,0.136636574451508,-3.52454191304824
"FBgn0030925",-1.89708308891101,1.95695366754236,-2.18613457928827,0.0507267420390663,0.182179129499126,-4.00667160372228
"FBgn0030955",0.70056279423066,7.9437873050292,2.883788550206,0.0145279554493987,0.101210961319548,-3.17156676092739
"FBgn0030963",-0.0490429597571982,2.10693836083004,-0.289147619261146,0.7777135806364,0.87291212521745,-5.91186692930424
"FBgn0030969",-0.15110003121287,4.60594042644782,-1.71943280665118,0.112822141734641,0.288288185942922,-5.05890774655333
"FBgn0030973",0.250794435815344,5.35068177152516,2.83695970305243,0.0158119659079638,0.102609679489904,-3.26703627646103
"FBgn0030976",0.778939781460692,4.05619839680175,2.95062576449521,0.012873743639052,0.0954171587365032,-2.98936808022018
"FBgn0030974",0.0681851647718386,6.26281640535086,0.542504473829487,0.598025982942838,0.757713902091544,-6.32837908594534
"FBgn0030970",0.173227474567431,3.23330676322494,1.02242163267172,0.328008898842979,0.537584443315652,-5.66656644141887
"FBgn0030968",-1.45797520067835,5.20739738787557,-2.61516520192303,0.023600301793611,0.125342300514323,-3.67300351025104
"FBgn0030959",-0.00531154648888021,3.44372376787648,-0.0397079564784711,0.969020062572202,0.985471558207299,-6.26915657186077
"FBgn0030956",0.27924265000287,3.3609583671196,1.99027322673277,0.0713501429168398,0.223022602410721,-4.44391257934359
"FBgn0030991",0.171212400524221,6.4749948526375,1.24813145050869,0.237269523224719,0.443469482282928,-5.7016509912292
"FBgn0030993",0.626373934940273,6.09870635428569,4.3084331303671,0.00116948669874157,0.0274208336681296,-0.731623707166117
"FBgn0030994",0.346895079157088,2.03361667200345,0.891845516119353,0.391103670806956,0.59780267084628,-5.58029304481653
"FBgn0030996",0.276846695611655,5.05612911825343,2.85479082897847,0.0153102166286014,0.10210986731562,-3.22931472694355
"FBgn0030999",-0.22246497997652,2.37769657099666,-0.224269638984419,0.826558097736425,0.905348707772451,-6.16051483325963
"FBgn0031003",-0.014186712675782,4.51464207410622,-0.137694674637898,0.892908956132928,0.942526752849586,-6.42650837915639
"FBgn0040068",0.00593314871913986,4.98682656209712,0.037740833364148,0.970553987891029,0.985547080376071,-6.47926146349841
"FBgn0031012",0.458587018761853,5.35335108592837,1.43015513582307,0.179783116806059,0.379385622001322,-5.46949002302529
"FBgn0031011",0.214500071009824,5.66220726984282,0.726593271980917,0.482281451964253,0.672616956289077,-6.20547112359526
"FBgn0052536",-0.28644751896285,0.889161345688458,-1.13943151385812,0.27814192263904,0.487448721977484,-4.93529868716454
"FBgn0052537",0.0494340707612135,3.18708732354175,0.299340266808555,0.770123902512935,0.869496960209307,-6.19343702801027
"FBgn0031006",0.476124005943942,5.16979870529495,2.9971359458143,0.0118353122255318,0.0922426430188878,-2.98006297124506
"FBgn0031004",1.5832941763218,0.25150930615467,1.53475764697693,0.152402053215874,0.347072048894236,-4.54965033368185
"FBgn0031002",-1.92506078066913,2.72762443382243,-2.46429767261481,0.0309486443539901,0.141581246257649,-3.73480718275505
"FBgn0027603",0.432499759444834,6.31431273142942,2.56922347848633,0.0256351427037426,0.13071310885363,-3.73089686795811
"FBgn0030995",0.0639723004406987,2.11644278631425,0.37053611527873,0.717847225273344,0.838559386556522,-5.86777170176345
"FBgn0030990",-0.196998690781512,6.98126593181905,-1.78419053215982,0.101285638529625,0.272315840836122,-4.97907517029046
"FBgn0031020",0.0734003813239061,7.63537631287728,0.785593974956205,0.448292809507917,0.647583287583288,-6.13246799838378
"FBgn0031021",-0.472721090921415,6.05681264394293,-2.28212315461159,0.0428197365078776,0.168330626358025,-4.22381205056073
"FBgn0031023",0.472114279124368,5.82079876682343,2.62599597667476,0.0231442183313004,0.124353280484993,-3.63398640220617
"FBgn0000257",0.29277810599774,4.80231507301119,2.18639326550333,0.0507036723179248,0.182179129499126,-4.33909344730089
"FBgn0031034",1.40154965358877,2.53254011581181,0.688609909718203,0.504985184513676,0.68697537759232,-5.92019433091167
"FBgn0031037",-0.182914589831371,6.01667006543271,-0.709121520697981,0.492645795749316,0.679398755224469,-6.22443787889043
"FBgn0031040",-0.564963629732067,4.47036247247712,-3.50431542212942,0.00475428950052608,0.0591786486660192,-2.09918227869592
"FBgn0031044",0.113105226876734,3.19798422083143,0.77510662925374,0.454219193557516,0.652052418449762,-5.9374762452431
"FBgn0031047",0.230618996649811,5.98314929319689,2.21901498302716,0.0478731259322176,0.177322252565963,-4.31984842904938
"FBgn0031049",-0.550228493302629,6.97054380660694,-2.00893515264035,0.0690894876094127,0.217392460683798,-4.64506238266302
"FBgn0031052",0.0794250173853905,5.84778096286356,0.618098937240645,0.54878674841118,0.721968237153718,-6.28547746512556
"FBgn0031054",-0.0613133067314067,4.91690277361672,-0.64376889640239,0.532596120159676,0.710311442321546,-6.25318552998289
"FBgn0004057",-0.683168356803035,5.6436925186239,-1.23437669486892,0.242160322269669,0.44882263128246,-5.73605727303342
"FBgn0031057",0.166109519422703,8.20941282579765,1.71767310484137,0.113151466659735,0.288725879311921,-5.05593110981367
"FBgn0010341",0.57819479824601,8.8455060371861,3.94650449555269,0.00217974113446702,0.0389475506373715,-1.31504607984938
"FBgn0031059",0.0229286516078369,3.5222566451874,0.149546225099288,0.883763023103497,0.938024358991341,-6.28945176393816
"FBgn0043903",0.114283614261452,3.99589363130699,0.729403976507668,0.480626787564122,0.671205916972789,-6.138992058217
"FBgn0031055",0.15426017578917,6.69369973922211,0.969381783011679,0.352681449868877,0.558724482038099,-5.99404560854714
"FBgn0031051",0.25291253413122,5.96912393615976,2.28692603771567,0.0424568172857647,0.168044884416094,-4.20838993258153
"FBgn0031050",0.166278253840397,4.83748784600773,1.18573383049879,0.260104533197263,0.46873329348406,-5.75272453122887
"FBgn0031048",-0.1983366391916,4.31762543955236,-1.58099515319418,0.141494429079964,0.330969587397155,-5.25843836024438
"FBgn0031043",-0.144326080411543,5.21995267663348,-1.63192884080662,0.130273872002031,0.315123527169355,-5.21238339769298
"FBgn0031036",0.0337243105633176,3.9073226451986,0.277822457651933,0.786174915950678,0.878227802777064,-6.33997143163117
"FBgn0031031",-0.1750484265303,-0.157204373098135,-0.157666920716322,0.877506295886081,0.93535822787857,-5.06697635420311
"FBgn0031030",1.01010022033743,8.09498654086957,4.77440830442992,0.000537648520425771,0.0178335625533767,0.0410768126691545
"FBgn0026430",0.355387071503576,5.37983654267595,2.50107826601168,0.0289738287622979,0.137945719361715,-3.83902334129813
"FBgn0027291",0.0307639626117808,7.88605616514383,0.397245345976402,0.69860016304088,0.826245345768368,-6.36095570558813
"FBgn0040890",-0.354647685569986,4.12516169497318,-1.9146275504682,0.0812355017180671,0.239179064232573,-4.75683104776373
"FBgn0031022",0.0765374805467869,2.17679818193357,0.393415128292935,0.701347161240566,0.827886456848014,-5.9131964206035
"FBgn0020261",0.215085815495208,6.06499272103682,1.76305434982932,0.104928468540244,0.277329926977253,-5.02679982741155
"FBgn0044030",-0.263206314797805,4.59684005537962,-1.2442995822383,0.23862399418124,0.445090390371747,-5.68727342448601
"FBgn0052533",0.195385491176548,3.77625225227371,1.44969242520752,0.174372496964507,0.374028238279018,-5.32979696409952
"FBgn0031062",-0.159236647113935,5.1521463073223,-1.24587008201075,0.238068112669661,0.444439378970792,-5.71122537985541
"FBgn0010380",0.497300838938155,7.81897224635657,3.36803609515074,0.00606633797907038,0.0664659639445972,-2.32707617229946
"FBgn0052528",0.793558916126154,7.25033099937199,5.16956315904898,0.00028472479885937,0.0132331354931541,0.655502979086977
"FBgn0031068",-0.353864890019913,4.44781714067353,-1.08200345955139,0.301839614413815,0.513106281027252,-5.86807792572291
"FBgn0031069",0.307020443274453,7.79563954852066,1.03948778717415,0.320346808112807,0.530860424872651,-5.90295151900507
"FBgn0031078",0.0950997760459584,6.35000608142562,0.714589809859018,0.489387433647812,0.676831269391593,-6.21302698712522
"FBgn0031077",-0.0867231376802033,4.52380876535112,-0.698857539504147,0.498797337330817,0.683519771463268,-6.2012258197573
"FBgn0031070",0.167318034447786,4.21497121037937,1.09859761332492,0.294839451699642,0.505083617679556,-5.84011123961934
"FBgn0040089",-0.487473607188458,3.1180817870943,-2.03026705916584,0.066587290973392,0.212986352336934,-4.50195997349887
"FBgn0031061",0.188757512883138,4.31532092318502,1.82687832377617,0.0942753968903589,0.260872624185817,-4.85574077510141
"FBgn0031060",-0.0997739739952221,3.58948617941567,-0.661348279892556,0.521668748651008,0.701961925085907,-6.11386931493155
"FBgn0031066",-0.539918214416067,8.16861039854751,-2.64040170245507,0.022551017846464,0.123355417980508,-3.57345440483601
"FBgn0005198",0.369159487104186,5.74823624515077,3.30908468394387,0.00674334802368708,0.0698022483811688,-2.44887038968603
"FBgn0036953",0.717446058584855,1.11206414457864,0.406785050690624,0.691777936699743,0.821767418953466,-5.80431789978235
"FBgn0036959",-0.462580536212939,1.37474955300486,-1.5883055675178,0.139833665022113,0.328333936697814,-4.63225406739671
"FBgn0036967",0.196730104719304,4.82923775850823,1.89183429626925,0.0844532901314998,0.244720318906027,-4.81010011840711
"FBgn0052226",0.291085579551476,3.51774521182593,1.55508300097088,0.147520444163572,0.340517816155207,-5.13329062865794
"FBgn0036964",-0.0683559326041392,3.97338649158549,-0.481896081864294,0.63909399318989,0.788136838041127,-6.25678250256563
"FBgn0036958",0.167511337811832,5.62058173091847,1.5052627988524,0.159734003676505,0.355786680544925,-5.38782662459343
"FBgn0036952",0.872883626507848,2.23488090851527,0.465182213741406,0.650652736410306,0.795418285805526,-6.09078498344342
"FBgn0036948",0.986132171301884,2.86636331995662,0.535765965765202,0.602524276459531,0.761122482298038,-6.12058796324815
"FBgn0036942",-0.303282448321559,3.0160494186703,-1.08074884054706,0.302373946362863,0.513159826887984,-5.54808046294361
"FBgn0036932",0.178660366316976,4.49455814733453,1.5839383681695,0.140823735279712,0.330064097955144,-5.22654201710833
"FBgn0036909",-0.351661334194298,3.93834642155508,-2.86344206181883,0.0150725337597755,0.101896463197446,-3.16177253129146
"FBgn0024889",0.179452934197295,6.18532062605205,1.29537993588991,0.221072029689405,0.425268331921604,-5.65241239498238
"FBgn0052221",0.10945053722936,3.34972835917799,0.675068984236882,0.513231803741226,0.694316553450737,-6.01618322223525
