"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0083123",0.106715096157877,4.45878744102937,0.282665822863369,0.782329212059578,0.977848524842363,-7.01991473578965
"FBgn0039977",0.0953449260259891,4.44738412517671,0.472731452994642,0.645026825627605,0.948597743919533,-6.96863166032203
"FBgn0058469",0.242534088067977,3.62454172780625,0.447089962849445,0.662904230064831,0.953796239242419,-6.82929930388987
"FBgn0028993",0.23142661368863,1.70669457111946,1.10376765805083,0.291690299487237,0.902048538829999,-5.82696958400818
"FBgn0024804",0.0417544191871464,4.60137596193168,0.205664838454658,0.840557438045699,0.986191783698744,-7.08026609436045
"FBgn0027341",-0.88969119605537,1.95364955286494,-1.05228822556028,0.31373557047369,0.902048538829999,-5.76300972469901
"FBgn0069923",0.0889007870744449,3.9504580214301,0.347285914478856,0.734490761858592,0.967955721089752,-6.95585834001382
"FBgn0058178",0.32468161164402,3.51298751398824,1.25330316998473,0.234355737843985,0.902048538829999,-6.13729543923555
"FBgn0040020",0.133386273650364,1.68317040810219,0.617695175354304,0.548509722417891,0.940551069401325,-6.25398818134219
"FBgn0058263",0.483800820002604,4.39389592985638,1.87903192145289,0.0851516981185613,0.901630317246967,-5.40276577783052
"FBgn0083120",0.448724257537283,1.04466409871385,1.34138289522257,0.205037892974935,0.901828893288162,-5.28127039049183
"FBgn0039993",-0.108649567737444,6.60679926857478,-0.733420973511166,0.477617880144503,0.925122239738814,-6.91463848854556
"FBgn0020660",0.414620336021448,2.54781505857173,1.3455161592297,0.203739371238495,0.901630317246967,-5.73041961843955
"FBgn0085188",0.0133262046151299,3.71124422578366,0.0711817438725651,0.944445073433248,0.992554507267636,-6.95518457391025
"FBgn0085192",0.091758761885592,3.00009299949112,0.32007823602236,0.754504445577612,0.973009622458411,-6.7306895189311
"FBgn0085195",0.295466319273327,11.5394884008111,0.363817588177533,0.722428041964341,0.967756328766527,-6.9855757444596
"FBgn0085224",0.0138936325714802,1.96506970661722,0.0646768800441006,0.949513839838185,0.993063466960714,-6.50444104993247
"FBgn0085257",-0.0564869201258675,2.12581515537075,-0.224552514614472,0.826167937408149,0.984903068513597,-6.56621383785568
"FBgn0085261",-0.433398248129873,1.25242495267578,-0.315049852754113,0.758224303425623,0.973351349782597,-6.10650926329741
"FBgn0085271",-0.00704104224225999,2.22915423153955,-0.0309125946193753,0.975855844500131,0.996717370867117,-6.62797731729431
"FBgn0085320",0.174063661459625,9.42183450045343,0.823774188174635,0.426401617367757,0.90960203814831,-6.7672405986838
"FBgn0085322",-0.179172794176077,2.3499871719101,-0.987438380993642,0.34323949072937,0.902048538829999,-6.15599374427314
"FBgn0085354",-0.218729547472869,1.74367405437676,-0.529976753396513,0.605955005857486,0.945733779587721,-6.29978612623637
"FBgn0085360",0.090674657976602,6.19363631117371,0.678633121130714,0.510458508195009,0.928067804243656,-6.95186743994645
"FBgn0085369",0.313398180433307,1.14812291896171,0.346403421244186,0.735136817498989,0.968025333455239,-6.07528494680945
"FBgn0085370",-0.0850381691478539,4.6182974512912,-0.531732927108765,0.604775444308281,0.945478368404158,-6.9554084037069
"FBgn0085376",-0.219707151003701,2.40780489646948,-0.678290719403243,0.510667882875096,0.928067804243656,-6.43118256261906
"FBgn0085377",0.713562226606435,5.20389850956027,2.42416950148315,0.0323810941476084,0.897607649834884,-4.56722893345209
"FBgn0085384",-0.248514854797547,0.712555937115933,-0.536978908983424,0.601258853855425,0.945158485597535,-6.00775551623991
"FBgn0085386",1.16575616469224,1.0540620724507,2.4928069850582,0.0285791587218441,0.873332667540617,-3.63977553310774
"FBgn0085387",-0.73957702058101,1.23995457437501,-0.581003287886758,0.572166554516985,0.944960908838098,-6.16935002708023
"FBgn0085395",0.311876950302312,2.75046958490328,0.807434412739585,0.435387597271654,0.912438482900633,-6.40037938084548
"FBgn0085397",0.592182405637741,2.48106971059359,2.07757986988242,0.0602613941032939,0.901630317246967,-4.71761923801564
"FBgn0085399",-0.126369688595224,1.95481314012536,-0.247725287031359,0.808604224493142,0.981447729954724,-6.50777044103635
"FBgn0085400",-0.165808719349848,1.36924722428153,-0.514104908207805,0.616668056043733,0.947344441571932,-6.27851508711065
"FBgn0085405",0.175633728447049,6.49242727218916,0.997528516687164,0.33852097304006,0.902048538829999,-6.68049430715159
"FBgn0085408",-0.365199105044826,4.48163548527785,-2.20881328843318,0.0477377608514664,0.901630317246967,-4.89819289668994
"FBgn0085413",-0.0596114613630179,1.15346912998001,-0.148051727786375,0.884801257244944,0.987305488495046,-6.27083246288533
"FBgn0085421",0.161721943242103,2.60766030271704,0.522900419960635,0.61071970207597,0.947344441571932,-6.5374376757234
"FBgn0085423",0.123942122781686,5.19124850204944,0.65264439439894,0.526493820337189,0.93361983936582,-6.93478685858147
"FBgn0085427",0.365857041610163,1.12602357302292,0.635179859866584,0.537431351330499,0.936235829298489,-5.98019747290909
"FBgn0085430",0.0293044058901923,5.18636636838895,0.209463338537299,0.837658533347739,0.986191783698744,-7.13880030184006
"FBgn0085432",0.572602760883348,4.24000039788027,1.99756698995859,0.0693447514033951,0.901630317246967,-5.19192647934228
"FBgn0085433",0.225995244794924,1.82547652851682,1.12866793496057,0.281458221030293,0.902048538829999,-5.81601886183823
"FBgn0085434",-0.428460150415989,3.16547650252203,-0.90745863612776,0.382319270952621,0.902048538829999,-6.42024430424386
"FBgn0085436",0.0381601161371581,8.43446000828814,0.376494573861901,0.713230380319268,0.966819835514973,-7.0811274553534
"FBgn0085437",0.162680019262416,4.66709763227648,0.794333258846056,0.442681166905485,0.917215828901703,-6.77632189819281
"FBgn0085442",-0.0401983588228134,5.98716675890545,-0.335759499996807,0.742945592515948,0.969417461241129,-7.13398239933825
"FBgn0085443",0.208446985624571,4.14324627852178,1.39756836843008,0.187959501007507,0.901630317246967,-6.07639248824648
"FBgn0085444",-0.00856165995263058,4.40601113025058,-0.0442316327572658,0.96545931291634,0.995357966216421,-7.08489002880556
"FBgn0085446",-0.379590335188938,8.20273652295615,-1.67221811631235,0.12075915267501,0.901630317246967,-5.81340399018701
"FBgn0085450",0.183297020315106,4.81659764218895,1.19246055061391,0.256504584410832,0.902048538829999,-6.40159872860966
"FBgn0085451",-0.0882871435876229,6.23240176115143,-0.827372698204023,0.424439173302048,0.908843134683741,-6.83868178417321
"FBgn0085452",-0.277329515788215,1.45570847270905,-0.866850757837776,0.403303556031018,0.902048538829999,-5.94798903930953
"FBgn0085453",-0.152528724552736,6.36568306466311,-1.11941178655338,0.285229209107582,0.902048538829999,-6.55723467458525
"FBgn0085455",-0.982557675103014,-0.576901678554201,-0.333352436219127,0.744715698160044,0.969417461241129,-5.56190564646273
"FBgn0085465",3.89358389057809,1.99925620619949,5.73657873205027,9.97985703926525e-05,0.0273085178983531,1.61489125984218
"FBgn0085466",1.74514860638546,2.31769467765452,3.14344683468229,0.00863551550751113,0.571272564343044,-2.70887077170543
"FBgn0085468",-0.02706741584494,3.43456652643869,-0.198165154406646,0.846288128111853,0.986191783698744,-6.91603920625396
"FBgn0085478",0.420874661862251,5.50350402408345,2.21808103452519,0.0469534587920797,0.901630317246967,-4.95850915128281
"FBgn0085484",-0.154405075825439,6.13196337564966,-1.01845483050095,0.328885656886352,0.902048538829999,-6.6612533384065
"FBgn0085638",0.278765007179135,3.29700550093941,0.975410250187374,0.348926142569886,0.902048538829999,-6.40323062911149
"FBgn0085753",0.477043701911403,2.93489861217673,1.50944374971859,0.157483247661009,0.901630317246967,-5.65662410388314
"FBgn0086129",0.151050642868997,4.99950631400314,0.66273924686287,0.520230769963237,0.931140344677721,-6.91379282043643
"FBgn0086130",-0.461179990045978,3.64357854022378,-2.00855839037485,0.0680256308106236,0.901630317246967,-5.095634854106
"FBgn0086134",-0.265153834961377,6.73307057629345,-2.62342038590163,0.0225072503608825,0.852275141260978,-4.27898910342026
"FBgn0086253",0.131778915626071,2.60936873028664,0.666469003436137,0.517927784547005,0.931140344677721,-6.47641179029141
"FBgn0086254",-0.296303723404554,9.50727718374749,-1.00482095889609,0.335140192311513,0.902048538829999,-6.59885201231989
"FBgn0086346",0.00293185249014805,6.15454643872377,0.0275758638269536,0.978461224623184,0.996934202524649,-7.19587016071457
"FBgn0086347",0.250062627027701,4.27597435704012,0.95688314537362,0.357817202215296,0.902048538829999,-6.58177122927909
"FBgn0086355",-0.152358695865392,9.7504840177396,-1.04651956256174,0.316281405515039,0.902048538829999,-6.55022200918152
"FBgn0086357",0.224198050687061,10.693885872148,1.29106127081422,0.22139790240877,0.902048538829999,-6.24432626058679
"FBgn0086358",-0.164798090669108,4.63410531034084,-0.853699795766291,0.410263962094634,0.905545527922612,-6.72345505420448
"FBgn0086359",-0.559135701727597,2.76655209851524,-1.98577117154441,0.0707867757200326,0.901630317246967,-5.00045528007459
"FBgn0086361",-0.00799922360824468,6.17720817584065,-0.0982851819348214,0.923355342625401,0.991308281609983,-7.1913131095338
"FBgn0086362",-0.259716176866692,3.54226687648985,-1.45694702870573,0.171217197556488,0.901630317246967,-5.89169874890065
"FBgn0086365",0.757074405199482,5.09166585581489,0.955315894907173,0.358576658465527,0.902048538829999,-6.64435795578344
"FBgn0086367",-0.382196026062273,1.21596053694079,-0.748794249626896,0.468642246853762,0.925122239738814,-5.97047822982226
"FBgn0086370",-0.250934547419633,3.84644587912479,-1.11063275079055,0.288841401691972,0.902048538829999,-6.37289345609362
"FBgn0086372",0.244686166588052,5.93463565525887,0.970643879440984,0.351198216462474,0.902048538829999,-6.70179790840765
"FBgn0086378",0.18757172495984,4.16371386652253,0.822141409734314,0.427294022881912,0.90960203814831,-6.68829280583093
"FBgn0086384",-0.176085656265264,4.62346345925453,-1.20908350723211,0.250295366998528,0.902048538829999,-6.36041839684729
"FBgn0086443",-0.137087496694695,7.2585708657619,-1.23925403860639,0.239329685224172,0.902048538829999,-6.41317521140411
"FBgn0086444",-0.0686806285603909,3.60892929142328,-0.411508308038348,0.688074256559057,0.959732860168101,-6.84993013354309
"FBgn0086445",0.0579243480599119,2.07056011882401,0.205041330442785,0.841033516323982,0.986191783698744,-6.50803581961262
"FBgn0086446",-0.197855966834014,3.17145715132519,-1.29464610212675,0.22019837461623,0.902048538829999,-6.02169657588209
"FBgn0086447",0.0604501473462871,2.45309034741937,0.199561676494496,0.845220303643273,0.986191783698744,-6.62383522989388
"FBgn0086448",0.0568646496510459,0.968217533657679,0.156967920285701,0.877923350633266,0.987305488495046,-6.20310804465217
"FBgn0086450",0.228767414596557,8.56394739104315,1.37110800849267,0.195849373634211,0.901630317246967,-6.21778177578201
"FBgn0086451",-0.0647032924700195,5.77297208140427,-0.263294049283277,0.796864280354526,0.979792306287785,-7.14780761567057
"FBgn0086472",-0.177708773605289,10.2979033810982,-1.00046270687451,0.337157713360494,0.902048538829999,-6.5802538811602
"FBgn0086558",-0.418045012462209,5.57562370111928,-1.54070357832915,0.149761562505493,0.901630317246967,-6.01799126136977
"FBgn0086605",-0.0310427417872141,4.99451171541197,-0.307881456662338,0.76353823032848,0.973351349782597,-7.09277401344994
"FBgn0086613",-0.131366609733599,4.25376185392805,-1.0925149511924,0.296406086587903,0.902048538829999,-6.44923612793461
"FBgn0086655",0.282158890876212,4.26458830195052,0.958305494966584,0.357128953496291,0.902048538829999,-6.5985065055324
"FBgn0086656",-0.0293565393136213,5.52624449046129,-0.261892294883262,0.797919222447505,0.979792306287785,-7.14365359490399
"FBgn0086657",0.0388538272913816,4.10379155594439,0.303313443217429,0.766931103107472,0.973351349782597,-6.98702088432694
"FBgn0086676",0.479513361262347,5.80291895256866,1.98695878104051,0.0706403440800367,0.901630317246967,-5.34631996267911
"FBgn0086679",0.054990080225263,5.72632985802009,0.493559944361211,0.630673363528591,0.947344441571932,-7.05596102767211
"FBgn0086683",-0.11556889044418,3.88376121206573,-0.818714215904516,0.429171177156195,0.911297577904956,-6.64343630390714
"FBgn0085407",0.247781340019359,2.73092424568953,1.00930986972494,0.333071396040742,0.902048538829999,-6.23604876385424
"FBgn0086686",0.0963883555696512,5.3651514532324,0.495828294726131,0.629119518230021,0.947344441571932,-7.03928394946974
"FBgn0086687",-0.190572540337939,12.2334848683659,-1.15267566314087,0.27185587568464,0.902048538829999,-6.33580727019749
"FBgn0086690",0.188176200187758,5.44762290906749,0.974528635555197,0.349345600533233,0.902048538829999,-6.67733706958014
"FBgn0086691",0.341020360968892,7.18335461812822,2.67611909640223,0.0204324998788927,0.803945420071464,-4.17516567383403
"FBgn0086694",-0.0402998404567434,4.65857805989468,-0.303115517704612,0.767078226388843,0.973351349782597,-7.06107044935398
"FBgn0086695",0.0726509770890391,1.98918819334719,0.224082128180884,0.826525522408874,0.984903068513597,-6.53329124315634
"FBgn0086698",0.155178279130837,2.34314965277238,0.586984080570579,0.568273270571603,0.944960908838098,-6.42741264281018
"FBgn0086706",-0.189726658698438,8.10842016700916,-1.508861183523,0.157630333098082,0.901630317246967,-6.04767238171165
"FBgn0086707",0.1222446096911,5.93578018888276,1.08946017077955,0.297696192052167,0.902048538829999,-6.58059068220266
"FBgn0086708",-0.443170786363342,6.5290596452248,-1.29685130482173,0.219463109085494,0.902048538829999,-6.35450048564886
"FBgn0086710",-0.134085901027438,9.40155025820766,-1.03468582314665,0.321551802940304,0.902048538829999,-6.57714147697783
"FBgn0086712",-0.398523762201845,5.28203908788741,-1.70938117980844,0.113516195522437,0.901630317246967,-5.76430481473063
"FBgn0086768",-0.132134701398497,4.19891003572751,-0.941063298919994,0.365535763359201,0.902048538829999,-6.59376626993116
"FBgn0086779",0.238034145506179,4.81254702461721,0.808222992644913,0.434951099306839,0.912438482900633,-6.78895098143697
"FBgn0086784",-0.108474858883072,5.04409413920927,-1.1057039265108,0.290884625866615,0.902048538829999,-6.52426956168567
"FBgn0086785",0.0665379613990331,3.62398053171544,0.470873277453881,0.646314762689644,0.948597743919533,-6.82109608349383
"FBgn0086855",-0.0497099848302249,3.37096186461649,-0.246872111425855,0.809249019976983,0.981447729954724,-6.88152443202785
"FBgn0086856",-0.220391234504268,4.18955448814271,-1.47153902823003,0.167301267287154,0.901630317246967,-5.96411043277082
"FBgn0086895",-0.0490485698214815,3.80974582946393,-0.29758219573515,0.771195116868137,0.973351349782597,-6.92647396564149
"FBgn0086898",-0.638267220602577,0.883776286350219,-1.41538905127651,0.18279654051009,0.901630317246967,-5.12998908166284
"FBgn0086904",-0.339552108211542,9.2568482786415,-1.76750894997648,0.102961546228343,0.901630317246967,-5.6418261324188
"FBgn0086906",0.312323471973205,4.69493888926686,0.815473035889022,0.430951428691759,0.912210830071866,-6.78027571406758
"FBgn0086909",-0.275958360414898,3.18846793435877,-0.988916029380058,0.342545530929801,0.902048538829999,-6.35526710893155
"FBgn0086912",-0.223532476196866,4.61843379445009,-0.930621888782404,0.370694157869765,0.902048538829999,-6.64302375881975
"FBgn0087002",0.430793422342978,15.4057611325084,2.26177902472806,0.0434176012684954,0.901630317246967,-4.59311482947066
"FBgn0087007",0.127870165656561,4.24041542029854,0.472153690702186,0.645427154938075,0.948597743919533,-6.91751547302751
"FBgn0087008",-0.0171735650840992,5.83413213056942,-0.147179097382481,0.885474937811276,0.987305488495046,-7.17932019290642
"FBgn0087011",-0.10223593343511,1.21296446730428,-0.20307634577344,0.842534305883408,0.986191783698744,-6.30817838425348
"FBgn0087013",-0.151305141591616,9.3369827483598,-1.15880321288757,0.269446095786878,0.902048538829999,-6.44646564591353
"FBgn0087035",0.162472145735512,7.28176582418826,1.08435282240703,0.299862614875955,0.902048538829999,-6.58424333289385
"FBgn0087039",0.0185798483753405,2.75220949009448,0.0998139238073134,0.922167453901653,0.991153021333325,-6.7594358831058
"FBgn0243512",-0.273130239859197,3.96362214123631,-0.935206536796384,0.368422925432233,0.902048538829999,-6.54143453422356
"FBgn0243516",0.166932712800499,4.23307547177889,0.560768064111208,0.585444435849161,0.944960908838098,-6.88927168835598
"FBgn0250746",-0.170649386743307,7.08196459699849,-1.64091166905599,0.127174788070295,0.901630317246967,-5.88652247703327
"FBgn0250753",0.0174753532304841,9.07689962545847,0.17131938697659,0.866874811570852,0.987305488495046,-7.12355503518067
